188849,1228.5487548244419,1883.3490568361158,4961.0,desc
188850,1227.6637907876575,1883.722492308807,4961.0,desc
188851,1225.664789006085,1884.5158182447485,4961.0,desc
188852,1224.8177731861651,1884.8725720012735,4961.0,desc
188853,1222.7814132814237,1885.6804639298643,4961.0,desc
188854,1221.9704287269851,1886.0214344744309,4961.0,desc
188855,1219.8985831266618,1886.8431535270647,4961.0,desc
188856,1219.1218545868178,1887.1691688752617,4961.0,desc
188857,1217.0162583873898,1888.004031006174,4961.0,desc
188858,1216.2721386790508,1888.3158558528812,4961.0,desc
188859,1214.1344027553278,1889.1632265469962,4961.0,desc
188860,1213.4213607319398,1889.4615685476165,4961.0,desc
188861,1211.2529833186709,1890.3208581516228,4961.0,desc
188862,1210.569593219523,1890.606373444898,4961.0,desc
188863,1208.3719701739901,1891.477033035364,4961.0,desc
188864,1207.7169021682057,1891.750331114803,4961.0,desc
188865,1205.4913360900828,1892.6318488334364,4961.0,desc
188866,1204.8633478582778,1892.893496857243,4961.0,desc
188867,1202.6110562161775,1893.7853946460382,4961.0,desc
188868,1202.0089854357066,1894.0359212614567,4961.0,desc
188869,1199.731107827247,1894.9377519514528,4961.0,desc
188870,1199.153865447297,1895.1776506975584,4961.0,desc
188871,1196.8514701015083,1896.0889954041195,4961.0,desc
188872,1196.2980343104282,1896.318727747479,4961.0,desc
188873,1193.9721239253122,1897.239193534202,4961.0,desc
188874,1193.441534726211,1897.4591915839264,4961.0,desc
188875,1191.0930517214874,1898.388409363135,4961.0,desc
188876,1190.584406044305,1898.5990783050802,4961.0,desc
188877,1188.214237297856,1899.5367009460897,4961.0,desc
188878,1187.7266845851555,1899.7384212301986,4961.0,desc
188879,1185.3356657136756,1900.6841218518384,4961.0,desc
188880,1184.8684039261134,1900.8772511622083,4961.0,desc
188881,1182.4573231608956,1901.8307215878158,4961.0,desc
188882,1182.0095951556286,1902.015596620622,4961.0,desc
188883,1179.5791968588019,1902.97654597793,4961.0,desc
188884,1179.1502870995027,1903.1534840494714,4961.0,desc
188885,1176.7012749602727,1904.121637498829,4961.0,desc
188886,1176.2905065233062,1904.2909380025958,4961.0,desc
188887,1173.8235464681056,1905.2660355800763,4961.0,desc
188888,1173.4302783129679,1905.4279813096364,4961.0,desc
188889,1170.9460011600167,1906.409776872606,4961.0,desc
188890,1170.5696256370866,1906.5646352247713,4961.0,desc
188891,1168.0686295216728,1907.5528954891633,4961.0,desc
188892,1167.70857009248,1907.700919560244,4961.0,desc
188893,1165.1914226863883,1908.6954232203861,4961.0,desc
188894,1164.8471318352968,1908.8368528067076,4961.0,desc
188895,1162.3143723809335,1909.8373897289712,4961.0,desc
188896,1161.9853296990332,1909.9724522415054,4961.0,desc
188897,1159.4374708768155,1910.9788227249228,4961.0,desc
188898,1159.1231813016057,1911.107734026693,4961.0,desc
188899,1156.5607109460107,1912.119748123514,4961.0,desc
188900,1150.7307053397235,1915.1051386180916,4961.0,desc
188901,1150.5104747801379,1915.2291934472887,4961.0,desc
188902,1148.0602531892655,1916.1766198269033,4961.0,desc
188903,1147.844909276726,1916.298213291826,4961.0,desc
188904,1145.3886898453056,1917.246843780158,4961.0,desc
188905,1145.1783211765578,1917.365918556141,4961.0,desc
188906,1142.7159823446418,1918.3157731817482,4961.0,desc
188907,1142.5106799305067,1918.432269968369,4961.0,desc
188908,1140.042096407502,1919.3833692462067,4961.0,desc
188909,1139.8419537606533,1919.4972266771074,4961.0,desc
188910,1137.3669963703724,1920.4495916219457,4961.0,desc
188911,1134.8774586216605,1921.4075670965394,4961.0,desc
188912,1134.6833858580212,1921.5068961885554,4961.0,desc
188913,1132.187407527963,1922.4664866321837,4961.0,desc
188914,1131.9988917552691,1922.5631612096622,4961.0,desc
188915,1129.496337171353,1923.524396850611,4961.0,desc
188916,1129.3134864873427,1923.6183542434737,4961.0,desc
188917,1126.804215646407,1924.5812661577656,4961.0,desc
188918,1126.627141320001,1924.67244148413,4961.0,desc
188919,1124.1110097021156,1925.637061626985,4961.0,desc
188920,1123.9398262980394,1925.7253876891918,4961.0,desc
188921,1121.4166846699954,1926.6917489281186,4961.0,desc
188922,1121.2515101795143,1926.777156102602,4961.0,desc
188923,1118.721204387868,1927.7452922518569,4961.0,desc
188924,1118.556477830076,1927.8212646629981,4961.0,desc
188925,1116.0191100988595,1928.791507066344,4961.0,desc
188926,1115.8608164541074,1928.8646145052771,4961.0,desc
188927,1113.3162292850611,1929.8370071042154,4961.0,desc
188928,1113.1645051144296,1929.9071803753177,4961.0,desc
188929,1110.6125356820412,1930.881768496969,4961.0,desc
188930,1110.4675219341298,1930.9489358857536,4961.0,desc
188931,1107.9080018428212,1931.9257663013705,4961.0,desc
188932,1107.769844043447,1931.9898534515378,4961.0,desc
188933,1105.2025990705006,1932.9689744382777,4961.0,desc
188934,1105.0714475226414,1933.0299042211846,4961.0,desc
188935,1102.4962973463698,1934.0113656274334,4961.0,desc
188936,1099.9038221027295,1934.999430099051,4961.0,desc
188937,1099.7852739472,1935.048188971501,4961.0,desc
188938,1097.1847203313955,1936.0390765354095,4961.0,desc
188939,1097.0737707263324,1936.0847390860872,4961.0,desc
188940,1094.4649459907378,1937.078515582165,4961.0,desc
188941,1094.361770514428,1937.1210061941965,4961.0,desc
188942,1091.7444749303977,1938.1177397925203,4961.0,desc
188943,1091.6492553131247,1938.156980046886,4961.0,desc
188944,1089.0232818298682,1939.1567413587327,4961.0,desc
188945,1088.9362062442524,1939.192649894132,4961.0,desc
188946,1086.3013401266653,1940.1955120901985,4961.0,desc
188947,1086.2226034956693,1940.2280044541694,4961.0,desc
188948,1083.5786219391448,1941.2340433894715,4961.0,desc
188949,1080.950037493778,1942.1085632830072,4961.0,desc
188950,1080.887609418598,1942.1310977319226,4961.0,desc
188951,1078.2501256971736,1943.0083151449799,4961.0,desc
188952,1078.1965372927953,1943.027672532815,4961.0,desc
188953,1075.5499282509845,1943.907654175855,4961.0,desc
188954,1075.5054032723128,1943.9237493721303,4961.0,desc
188955,1072.8494341423793,1944.8065644597082,4961.0,desc
188956,1072.8142049486923,1944.8193088741536,4961.0,desc
188957,1070.1486317852978,1945.705029251767,4961.0,desc
188958,1070.1229397871066,1945.7143306447106,4961.0,desc
188959,1067.447508982208,1946.6030309238995,4961.0,desc
188960,1067.4316051175701,1946.6087932035298,4961.0,desc
188961,1064.7460528835945,1947.5005509053444,4961.0,desc
188962,1063.2045105668367,1948.0124315592548,4961.0,desc
188963,1062.0648337381717,1948.3283106469753,4961.0,desc
188964,1062.0565994221834,1948.330592915212,4961.0,desc
188965,1059.4074586514907,1949.0648433174792,4961.0,desc
188966,1059.2375838861626,1949.1087647538516,4961.0,desc
188967,1059.222467662039,1949.1123220522568,4961.0,desc
188968,1056.4615065264516,1949.8749343538511,4961.0,desc
188969,1056.4359094239771,1949.880958115551,4961.0,desc
188970,1053.6847108376387,1950.640448520062,4961.0,desc
188971,1053.6487094122276,1950.6489207292907,4961.0,desc
188972,1050.9072046614892,1951.405314407646,4961.0,desc
188973,1050.86087463281,1951.4162172452925,4961.0,desc
188974,1048.1289957259141,1952.1695390678942,4961.0,desc
188975,1048.0724119900842,1952.182854908664,4961.0,desc
188976,1045.3500916472403,1952.933129450219,4961.0,desc
188977,1044.4074076873076,1953.1736253986164,4961.0,desc
188978,1044.2434320577595,1953.2186488266598,4961.0,desc
188979,1041.483801339491,1953.976371394514,4961.0,desc
188980,1041.256028462405,1954.0389118815947,4961.0,desc
188981,1038.5601949916163,1954.779117390426,4961.0,desc
188982,1038.236307015497,1954.868048575081,4961.0,desc
188983,1035.6365886437998,1955.5818633863237,4961.0,desc
188984,1035.1513810571341,1955.7150887255266,4961.0,desc
188985,1032.7129822959541,1956.3846093822358,4961.0,desc
188986,1031.9008387313806,1956.6076028078096,4961.0,desc
188987,1029.7893759481085,1957.1873553781334,4961.0,desc
188988,1027.9606394828588,1957.689478680797,4961.0,desc
188989,1026.8657696002629,1957.990101374031,4961.0,desc
188990,1025.8789163159963,1958.2610655286699,4961.0,desc
188991,1025.4391069514095,1958.3202071920823,4961.0,desc
188992,1024.5676844476548,1958.7897040882672,4961.0,desc
188993,1024.323884016776,1958.8052038348833,4961.0,desc
188994,1023.0965104992792,1958.8832347819844,4961.0,desc
188995,1022.0139940012014,1958.952056364331,4961.0,desc
188996,1021.012199258781,1959.0157460166083,4961.0,desc
188997,1019.7041039856267,1959.098908893764,4961.0,desc
188998,1018.8071226245374,1959.1559349776217,4961.0,desc
188999,1017.3942139700521,1959.245761423197,4961.0,desc
189000,1016.5577818830498,1959.2989380536164,4961.0,desc
189001,1015.0843239545065,1959.3926139526302,4961.0,desc
189002,1014.2873284520174,1959.443283380475,4961.0,desc
189003,1012.7744339389319,1959.5394664820633,4961.0,desc
189004,1012.0051655051648,1959.5883731462527,4961.0,desc
189005,1010.4645439233573,1959.686319011511,4961.0,desc
189006,1009.7158340679889,1959.733918652768,4961.0,desc
189007,1008.1546539078117,1959.833171540944,4961.0,desc
189008,1000.5243283917662,1958.9779132271797,4961.0,desc
189009,998.1744535932085,1959.028460436617,4961.0,desc
189010,997.5267473460117,1958.8640375987598,4961.0,desc
189011,995.2248706349055,1958.9017757281545,4961.0,desc
189012,994.534397047275,1958.7264962287882,4961.0,desc
189013,992.2786004868394,1958.752359055492,4961.0,desc
189014,991.5469801761501,1958.5666342948389,4961.0,desc
189015,989.3354583479813,1958.58147849355,4961.0,desc
189016,988.5642215274274,1958.385696922429,4961.0,desc
189017,977.8523466299812,1957.0751960681955,4961.0,desc
189018,975.6247645056865,1957.0254740866658,4961.0,desc
189019,974.0889808963402,1956.9911937773431,4961.0,desc
189020,971.3515208364115,1956.9300907827128,4961.0,desc
189021,970.3256151626993,1956.9071914864762,4961.0,desc
189022,966.8989338669635,1956.8307043472305,4961.0,desc
189023,966.5622494290874,1956.8231891956093,4961.0,desc
189024,965.105258264317,1956.7906676167186,4961.0,desc
189025,964.4430349294271,1957.7081016509765,4961.0,desc
189026,964.2849029011559,1957.9271753335343,4961.0,desc
189027,962.7325313471956,1960.0778070348606,4961.0,desc
189028,962.2511405896512,1960.7447183946351,4961.0,desc
189029,961.0220277650224,1962.4475124187302,4961.0,desc
189030,960.3018828837085,1963.4451900735148,4961.0,desc
189031,959.3115241827909,1964.8172178026143,4961.0,desc
189032,957.374212983821,1967.5011389742576,4961.0,desc
189033,955.5171973218967,1970.0738199424668,4961.0,desc
189034,953.2838899555209,1968.2695402614481,4961.0,desc
189035,953.1893502322782,1968.193162014446,4961.0,desc
189036,951.7986773647426,1967.8326778999472,4961.0,desc
189037,951.8206333811395,1967.7472824156284,4961.0,desc
189038,948.7756523975113,1960.8345192444249,4961.0,desc
189039,948.8803008203977,1960.4180541967362,4961.0,desc
189040,948.9761064555787,1957.9963102738257,4961.0,desc
189041,949.0977873263764,1957.524579209712,4961.0,desc
189042,949.2001606476551,1955.1803121030825,4961.0,desc
189043,949.3098889161483,1954.635479375167,4961.0,desc
189044,949.4159137126699,1952.367236181628,4961.0,desc
189045,949.5400514420762,1951.7650672009477,4961.0,desc
189046,949.6493437663303,1949.572933774034,4961.0,desc
189047,949.7884608980967,1948.913535135056,4961.0,desc
189048,949.9006287188095,1946.7975938264135,4961.0,desc
189049,950.0553058407677,1946.0810782770714,4961.0,desc
189050,950.1699488757295,1944.041407828976,4961.0,desc
189051,950.3407774335647,1943.2678944239306,4961.0,desc
189052,950.4574869785865,1941.3045698589704,4961.0,desc
189053,950.6131033707643,1940.4497585807985,4961.0,desc
189054,950.7299465361284,1938.5631069947995,4961.0,desc
189055,950.9000621638552,1937.6480516852316,4961.0,desc
189056,952.3068903550156,1926.0741119337472,4961.0,desc
189057,952.4462601910054,1925.3842369824706,4961.0,desc
189058,952.7730574090383,1924.5875332276046,4961.0,desc
189059,952.8694548988424,1924.352524366288,4961.0,desc
189060,958.2858614639845,1915.0032207569893,4961.0,desc
189061,958.9313254656154,1913.5728104221052,4961.0,desc
189062,959.6879547514545,1912.7095156118448,4961.0,desc
189063,960.3426751318038,1911.2402883466712,4961.0,desc
189064,961.0792084337736,1910.398014961902,4961.0,desc
189065,961.743270810257,1908.8883964800916,4961.0,desc
189066,962.5079932310327,1908.116901933172,4961.0,desc
189067,963.1802267227904,1906.563971032825,4961.0,desc
189068,963.9220530545281,1905.813418251113,4961.0,desc
189069,964.6024334041867,1904.2153108361963,4961.0,desc
189070,965.3206661528384,1903.4864674078854,4961.0,desc
189071,966.0876132819685,1901.8977375119866,4961.0,desc
189072,966.781702069653,1901.1915426965716,4961.0,desc
189073,967.5601041171758,1899.5560068986815,4961.0,desc
189074,968.2292784154706,1898.8733115976938,4961.0,desc
189075,969.0192495218944,1897.188869370846,4961.0,desc
189076,969.7013212891761,1896.5745819680014,4961.0,desc
189077,970.5015464923345,1894.837378123484,4961.0,desc
189078,971.1553543415794,1894.2465105786832,4961.0,desc
189079,971.9658106161805,1892.4540263875388,4961.0,desc
189080,972.5904162829684,1891.887531288041,4961.0,desc
189081,973.4954041569436,1890.1054158903862,4961.0,desc
189082,974.0899743134796,1889.5644275093218,4961.0,desc
189083,975.009017031145,1887.724655973594,4961.0,desc
189084,975.572505465534,1887.210240165281,4961.0,desc
189085,976.5057445851562,1885.3099266825739,4961.0,desc
189086,977.0650437944569,1884.8595414327137,4961.0,desc
189087,978.0109854462498,1882.8934891795507,4961.0,desc
189088,978.5351065616123,1882.4696363743278,4961.0,desc
189089,979.493715499586,1880.4343365781242,4961.0,desc
189090,979.9813769728353,1880.0382279769838,4961.0,desc
189091,981.0434568966448,1878.0124683231843,4961.0,desc
189092,981.4934215654212,1877.64550359243,4961.0,desc
189093,982.5726015761902,1875.5468431287445,4961.0,desc
189094,982.9834252453002,1875.2103938784712,4961.0,desc
189095,984.0798621057475,1873.0347258938273,4961.0,desc
189096,984.4670794330304,1872.7555850566278,4961.0,desc
189097,985.5790420566045,1870.4957084937632,4961.0,desc
189098,985.9219725838047,1870.2471622474113,4961.0,desc
189099,987.0493792595516,1867.898004654271,4961.0,desc
189100,987.3462373072398,1867.6816444134893,4961.0,desc
189101,988.5871938341879,1865.3376673917373,4961.0,desc
189102,988.8361487579532,1865.155274114004,4961.0,desc
189103,990.097682814172,1862.7160974296276,4961.0,desc
189104,990.2966973106668,1862.5694992232602,4961.0,desc
189105,991.5789395353058,1860.029022209419,4961.0,desc
189106,991.733704892773,1859.9091652133648,4961.0,desc
189107,993.0341258255357,1857.2642257138505,4961.0,desc
189108,993.1309771887318,1857.1884948335355,4961.0,desc
189109,994.4491345123097,1854.4331863264379,4961.0,desc
189110,995.3459785697924,1852.7641155159945,4961.0,desc
189111,995.6296472552058,1851.6061234494118,4961.0,desc
189112,995.6441098726646,1851.4548163556465,4961.0,desc
189113,996.289232120529,1848.6216418135882,4961.0,desc
189114,996.3511958309391,1848.104694852198,4961.0,desc
189115,996.9000931543123,1845.5604254394711,4961.0,desc
189116,996.9984738881467,1844.687469416429,4961.0,desc
189117,997.4612400695914,1842.4256786369078,4961.0,desc
189118,997.5902795221482,1841.2080044158938,4961.0,desc
189119,997.9759354124544,1839.222226924685,4961.0,desc
189120,998.1305390586494,1837.6707051530248,4961.0,desc
189121,998.4964206992299,1836.0174861119158,4961.0,desc
189122,998.6682951053372,1834.1377394114388,4961.0,desc
189123,998.9603591230407,1832.7322714724432,4961.0,desc
189124,999.2274298591365,1830.5885413856013,4961.0,desc
189125,999.4586218306213,1829.4299985727848,4961.0,desc
189126,999.750775385357,1826.986886298313,4961.0,desc
189127,999.9266603535216,1826.069902060175,4961.0,desc
189128,1000.2406463916705,1823.3361668675789,4961.0,desc
189129,1000.3662626294536,1822.6554025403166,4961.0,desc
189130,1000.6991621896159,1819.63948941532,4961.0,desc
189131,1000.7909200962749,1819.20670792913,4961.0,desc
189132,1001.134646303195,1815.9088896638714,4961.0,desc
189133,1001.6569031095423,1812.2197937375458,4961.0,desc
189134,1001.6577071473002,1812.2156944456365,4961.0,desc
189135,1001.6660648689722,1812.155077281961,4961.0,desc
189136,1001.3803419162286,1808.8227083043748,4961.0,desc
189137,1001.2922233657155,1807.4588952749327,4961.0,desc
189138,1001.1307620797888,1805.4306250610389,4961.0,desc
189139,1000.9704956794449,1802.695516750391,4961.0,desc
189140,1000.9218628398958,1802.0341227490862,4961.0,desc
189141,1000.8345543369942,1800.3755401692615,4961.0,desc
189142,998.9897183728172,1795.8830100164487,4961.0,desc
189143,998.9129440107499,1795.6151570080547,4961.0,desc
189144,995.5647706672607,1787.3207656908198,4961.0,desc
189145,995.3520994048449,1786.5527165673557,4961.0,desc
189146,995.1104323862819,1785.6799510621931,4961.0,desc
189147,992.1357288947329,1777.8727845495887,4961.0,desc
189148,991.758626861294,1776.4651468755474,4961.0,desc
189149,989.1387262259668,1769.4660244840488,4961.0,desc
189150,988.644133411377,1767.554948132558,4961.0,desc
189151,986.3535227172251,1761.323011327273,4961.0,desc
189152,985.7582265964011,1758.9381551648694,4961.0,desc
189153,983.7728939106746,1753.43474868653,4961.0,desc
189154,983.0926035511366,1750.6041107062192,4961.0,desc
189155,981.3899402222305,1745.7926447242935,4961.0,desc
189156,980.6393587086641,1742.5426674486807,4961.0,desc
189157,979.7859744431044,1738.8475598284713,4961.0,desc
189158,978.4415576939646,1734.7920276902732,4961.0,desc
189159,977.5208630771085,1730.6506555240921,4961.0,desc
189160,976.4256932797434,1727.2802238316945,4961.0,desc
189161,975.451514956716,1722.7196592733235,4961.0,desc
189162,974.5854623146297,1719.9989814585424,4961.0,desc
189163,973.5707006048178,1715.0447511726234,4961.0,desc
189164,972.9148494847759,1712.940404013003,4961.0,desc
189165,971.871542192006,1707.6165889666154,4961.0,desc
189166,971.4081110693223,1706.0969514687022,4961.0,desc
189167,970.3474924128095,1700.4262793554371,4961.0,desc
189168,969.1409397631069,1693.975360901648,4961.0,desc
189169,968.9984412991034,1693.471807650596,4961.0,desc
189170,967.9406692232878,1687.5580301889713,4961.0,desc
189171,968.274427767552,1687.3036565934017,4961.0,desc
189172,968.2891118619009,1687.2924651319627,4961.0,desc
189173,970.9078489894746,1685.2965983880713,4961.0,desc
189174,971.0710296345933,1685.1722304935538,4961.0,desc
189175,973.4490357789618,1683.3598365230719,4961.0,desc
189176,973.8529474073148,1683.051995855145,4961.0,desc
189177,975.7733459332085,1681.588366874421,4961.0,desc
189178,976.6348651800363,1680.931761216736,4961.0,desc
189179,977.3474678578204,1680.388652108435,4961.0,desc
189180,977.0120137027407,1679.6995933979342,4961.0,desc
189181,976.6621540182678,1678.9809441894758,4961.0,desc
189182,975.7024397914065,1677.0095885285118,4961.0,desc
189183,975.6096716824977,1676.8190329115023,4961.0,desc
189184,974.9146077703626,1675.3912973006663,4961.0,desc
189185,974.7850785631745,1674.2555264725524,4961.0,desc
189186,974.7058054067893,1673.5604234884522,4961.0,desc
189187,974.4599598144705,1671.4047378479881,4961.0,desc
189188,974.261635825329,1669.6657431747299,4961.0,desc
189189,974.1348410657374,1668.5539492234384,4961.0,desc
189190,973.8705976377241,1666.2369430165272,4961.0,desc
189191,973.8097223170626,1665.7031605988595,4961.0,desc
189192,973.5036116073898,1663.0190430804068,4961.0,desc
189193,973.4846035683586,1662.8523719742952,4961.0,desc
189194,973.2837068767985,1661.0908186796732,4961.0,desc
189195,973.3940946805233,1660.2552877731068,4961.0,desc
189196,973.399069284409,1660.2176347431378,4961.0,desc
189197,973.6851698510291,1658.052124987822,4961.0,desc
189198,973.7010002172319,1657.9323041400494,4961.0,desc
189199,973.9785757212667,1655.8313210179913,4961.0,desc
189200,984.5726109042007,1640.406432828022,4961.0,desc
189201,984.8081370583386,1639.6649690727354,4961.0,desc
189202,986.727979064628,1638.2942170183815,4961.0,desc
189203,986.9641944895557,1637.6162729328353,4961.0,desc
189204,988.9110234389955,1636.2262524138932,4961.0,desc
189205,989.146391847491,1635.602770909929,4961.0,desc
189206,991.1173538391304,1634.1955195891205,4961.0,desc
189207,991.3507908776519,1633.6191606407228,4961.0,desc
189208,993.343461980694,1632.1964091855625,4961.0,desc
189209,993.5742066145467,1631.6611539705482,4961.0,desc
189210,995.5865106259007,1630.2243847736681,4961.0,desc
189211,995.8140354944626,1629.7252455289417,4961.0,desc
189212,997.8441804624745,1628.2757380296825,4961.0,desc
189213,998.0681284800812,1627.8085419080307,4961.0,desc
189214,1003.1261128763144,1621.5119023751176,4961.0,desc
189215,1004.7356986929371,1620.3626707937947,4961.0,desc
189216,1005.72776736386,1619.6543415853084,4961.0,desc
189217,1007.138939446304,1618.6467758456856,4961.0,desc
189218,1008.46169767424,1617.7023369010276,4961.0,desc
189219,1009.5421801996999,1616.930880897562,4961.0,desc
189220,1011.5263175415457,1615.5142224805895,4961.0,desc
189221,1011.9454209530377,1615.2149859494384,4961.0,desc
189222,1012.7836277760798,1614.6165128871507,4961.0,desc
189223,1011.9254309200041,1612.8858469578408,4961.0,desc
189224,1011.803951606882,1612.6408680734894,4961.0,desc
189225,1009.6164181717904,1608.2294214939175,4961.0,desc
189226,1008.4507803854649,1605.8787608168786,4961.0,desc
189227,1008.3700431390607,1605.7159436257352,4961.0,desc
189228,1007.4526303192542,1603.8658609795966,4961.0,desc
189229,1007.27135902585,1603.1353249507229,4961.0,desc
189230,1007.26212814459,1603.0981238516833,4961.0,desc
189231,1006.5845566960634,1600.3674633812334,4961.0,desc
189232,1006.5495492899208,1600.2263810786244,4961.0,desc
189233,1005.8977543662768,1597.5996018117294,4961.0,desc
189234,1005.845849434525,1597.3904212955968,4961.0,desc
189235,1005.2109520364902,1594.83174024224,4961.0,desc
189236,1005.1471149284916,1594.574472218781,4961.0,desc
189237,1004.5241497067036,1592.0638786727359,4961.0,desc
189238,1004.0436089298164,1590.1272656311194,4961.0,desc
189239,1003.6355757202255,1588.4828631721757,4961.0,desc
189240,1004.122621780436,1587.5778059003496,4961.0,desc
189241,1005.344078606955,1587.1274265755055,4961.0,desc
189242,1006.5103651914105,1587.307177768933,4961.0,desc
189243,1007.3152705005486,1587.43123191809,4961.0,desc
189244,1009.0647896685696,1587.7008724700427,4961.0,desc
189245,1011.3915269008139,1588.0594754068152,4961.0,desc
189246,1012.066561423504,1588.1635135246033,4961.0,desc
189247,1014.2086587673111,1588.4936592701997,4961.0,desc
189248,1015.0982985378068,1588.6307729201217,4961.0,desc
189249,1016.9575930582942,1588.9173323416617,4961.0,desc
189250,1018.1300356521097,1589.09803231564,4961.0,desc
189251,1019.5996809411445,1589.3245379602595,4961.0,desc
189252,1021.1617727664125,1589.5652917111584,4961.0,desc
189253,1022.0602678652212,1589.7037701678782,4961.0,desc
189254,1024.1439235786384,1590.0249087338016,4961.0,desc
189255,1024.1751510399627,1590.0543739675632,4961.0,desc
189256,1024.1795919607976,1590.0586044339143,4961.0,desc
189257,1026.1141060511582,1591.8861279360426,4961.0,desc
189258,1026.359405216528,1592.1198024161422,4961.0,desc
189259,1028.099703084532,1593.7653764289134,4961.0,desc
189260,1028.5376888455357,1594.1826061200118,4961.0,desc
189261,1030.1192215885676,1595.6791663940676,4961.0,desc
189262,1031.597479063581,1594.1273695326527,4961.0,desc
189263,1032.1537645806093,1593.5434102874133,4961.0,desc
189264,1033.6320220556227,1591.9916134259838,4961.0,desc
189265,1034.188307572651,1591.407654180759,4961.0,desc
189266,1035.6665650476934,1589.855857319315,4961.0,desc
189267,1036.2228505647217,1589.2718980741047,4961.0,desc
189268,1037.7011080397642,1587.7201012126461,4961.0,desc
189269,1038.2573935567634,1587.1361419674504,4961.0,desc
189270,1039.735651031806,1585.5843451059918,4961.0,desc
189271,1040.291936548805,1585.000385860796,4961.0,desc
189272,1041.7701940238476,1583.448588999323,4961.0,desc
189273,1042.3264795408468,1582.8646297541563,4961.0,desc
189274,1043.8047370159184,1581.3128328926541,4961.0,desc
189275,1044.3610225329176,1580.7288736474875,4961.0,desc
189276,1045.8392800079891,1579.1770767859853,4961.0,desc
189277,1046.3955655249592,1578.5931175408332,4961.0,desc
189278,1047.8738230000308,1577.041320679331,4961.0,desc
189279,1048.430108517001,1576.457361434179,4961.0,desc
189280,1048.986394033942,1575.8734021890414,4961.0,desc
189281,1050.4646515090426,1574.3216053275246,4961.0,desc
189282,1051.0209370259836,1573.737646082387,4961.0,desc
189283,1052.4991945011134,1572.1858492208703,4961.0,desc
189284,1053.0554800180253,1571.6018899757473,4961.0,desc
189285,1054.533737493155,1570.050093114216,4961.0,desc
189286,1055.090023010067,1569.4661338691076,4961.0,desc
189287,1056.5682804851967,1567.9143370075617,4961.0,desc
189288,1057.1245660021086,1567.3303777624533,4961.0,desc
189289,1058.6028234772384,1565.7785809009074,4961.0,desc
189290,1059.1591089941212,1565.1946216558135,4961.0,desc
189291,1060.6373664693092,1563.6428247942385,4961.0,desc
189292,1061.193651986192,1563.0588655491592,4961.0,desc
189293,1062.6719094613509,1561.5070686875843,4961.0,desc
189294,1063.2281949782337,1560.9231094425195,4961.0,desc
189295,1064.7064524533926,1559.3713125809445,4961.0,desc
189296,1063.1349318126158,1557.8642421287514,4961.0,desc
189297,1062.7178025166213,1557.466880518361,4961.0,desc
189298,1060.9805661103455,1555.7997200080135,4961.0,desc
189299,1060.7469478578423,1555.5771728843247,4961.0,desc
189300,1058.8047911544272,1553.7117403548182,4961.0,desc
189301,1058.8005617062736,1553.707711339477,4961.0,desc
189302,1058.7689818606013,1553.6773456937517,4961.0,desc
189303,1057.8576682229177,1551.8197689405788,4961.0,desc
189304,1057.533368043194,1551.1587314558128,4961.0,desc
189305,1056.8021472998662,1549.668247172478,4961.0,desc
189306,1056.27720881399,1548.5982384642848,4961.0,desc
189307,1055.6804918407288,1547.3819200291473,4961.0,desc
189308,1055.021049584786,1546.0377454727568,4961.0,desc
189309,1054.520774198143,1545.0180088091292,4961.0,desc
189310,1053.7648903555819,1543.4772524812288,4961.0,desc
189311,1053.3371481264185,1542.605363826864,4961.0,desc
189312,1051.6594443478098,1539.1856152256369,4961.0,desc
189313,1051.6073571426678,1539.0794432367838,4961.0,desc
189314,1051.7190477113763,1538.826376596131,4961.0,desc
189315,1052.3669135853706,1537.3584528292704,4961.0,desc
189316,1053.7947649504931,1536.3806279136334,4961.0,desc
189317,1054.019176667818,1536.2269456929644,4961.0,desc
189318,1054.2116468543827,1536.295573046009,4961.0,desc
189319,1057.812898207514,1537.5796386586298,4961.0,desc
189320,1058.9456655409303,1537.9835392579844,4961.0,desc
189321,1060.2971645788639,1538.4654310422484,4961.0,desc
189322,1061.6915243318363,1538.962605283872,4961.0,desc
189323,1062.6981361316575,1539.32152374601,4961.0,desc
189324,1064.4373831227713,1539.9416713097744,4961.0,desc
189325,1064.968496310903,1540.1310455340135,4961.0,desc
189326,1066.626772654563,1540.722322126603,4961.0,desc
189327,1067.0060888375738,1541.079664115401,4961.0,desc
189328,1067.068975388247,1541.139570483254,4961.0,desc
189329,1068.9229663057777,1542.8889370173129,4961.0,desc
189330,1069.2495126778376,1543.200008412954,4961.0,desc
189331,1070.8965743636945,1544.7559774055699,4961.0,desc
189332,1071.4281894857122,1545.2623993783782,4961.0,desc
189333,1072.9098938344396,1546.6634550342424,4961.0,desc
189334,1073.6055639564293,1547.326157468793,4961.0,desc
189335,1074.9520943326934,1548.600341565063,4961.0,desc
189336,1076.2106952689064,1547.2791285721905,4961.0,desc
189337,1076.9857621990668,1546.4655041191145,4961.0,desc
189338,1078.2443631334463,1545.1442911281774,4961.0,desc
189339,1079.0194300654402,1544.3306666731805,4961.0,desc
189340,1080.2780309979862,1543.0094536841789,4961.0,desc
189341,1081.0530979318428,1542.1958292272611,4961.0,desc
189342,1082.311698862497,1540.8746162402094,4961.0,desc
189343,1083.0867657981871,1540.0609917813563,4961.0,desc
189344,1084.3453667269787,1538.7397787962545,4961.0,desc
